0,15,15,15,15,15,15,15,15,15,0,0,0,0,0,23,23,23,23,23,23,17,17,17,23,23,23,23,23,23,24,23,23,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,89,2,2,2,2,2,2,2,2,2,91,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,15,15,15,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,15,14,15,15,15,22,21,35,15,
0,15,15,15,15,15,15,15,15,15,15,15,15,15,0,23,23,24,23,23,17,17,17,17,17,23,23,23,23,23,23,23,23,23,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,89,2,2,2,2,2,2,2,2,2,91,14,14,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,15,14,14,14,14,14,14,14,14,14,14,14,14,15,0,15,15,15,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,15,15,22,21,35,15,
0,15,15,14,15,15,15,15,15,15,15,15,15,15,23,23,23,23,23,17,17,17,17,17,17,17,23,23,23,23,23,23,23,23,0,14,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,89,2,2,2,2,92,88,88,88,88,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,15,15,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,15,0,15,15,0,15,15,15,22,21,35,15,
0,15,15,15,15,15,15,15,15,15,15,15,14,15,0,23,23,23,23,17,17,17,17,17,17,17,23,23,23,23,23,16,23,23,23,23,14,15,15,15,15,15,15,15,15,15,15,89,82,66,66,66,66,79,2,2,2,2,91,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,15,0,15,15,15,15,15,15,15,15,15,15,0,15,0,15,15,15,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,0,0,15,0,14,0,0,0,15,15,15,15,0,15,15,15,22,21,35,15,
0,14,15,15,15,15,15,15,15,15,15,15,15,15,0,23,23,23,23,23,17,17,17,17,17,23,23,23,23,23,23,23,23,23,23,23,0,15,15,15,15,15,15,15,15,15,15,89,2,2,2,2,2,2,2,2,2,2,91,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,15,15,0,15,15,0,15,15,0,15,0,15,15,15,15,15,15,15,15,15,15,0,15,0,15,15,15,0,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,0,0,14,0,0,0,0,0,15,15,15,15,0,15,15,15,22,21,35,15,
0,15,15,15,15,15,15,15,15,15,15,15,15,14,0,23,23,23,16,23,17,17,17,17,17,23,23,23,23,23,23,23,23,23,23,23,0,14,15,15,15,15,15,15,15,15,15,89,2,2,2,2,2,2,2,2,2,2,91,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,15,0,15,14,14,14,14,14,14,14,15,15,0,15,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,0,15,15,15,22,21,35,15,
0,15,15,15,15,15,15,15,15,15,15,15,14,0,0,23,23,23,23,23,17,17,17,17,17,23,23,23,23,23,23,23,23,23,23,23,23,23,14,15,15,15,15,15,15,15,15,89,2,2,2,2,2,2,2,2,2,2,91,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,15,0,15,0,0,0,0,0,0,0,15,15,0,15,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,0,0,15,15,15,22,21,35,15,
0,15,15,15,15,15,15,15,15,15,15,14,0,23,23,23,23,23,23,23,17,17,17,17,17,23,23,23,16,23,23,23,23,23,23,23,23,23,0,15,15,15,15,15,15,15,15,89,2,2,2,2,92,88,88,88,88,88,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,15,0,15,0,15,15,15,15,15,0,15,15,0,15,0,15,15,15,0,15,15,0,0,0,24,16,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,0,0,0,15,15,15,22,21,35,15,
15,15,15,15,15,15,15,15,15,14,14,24,23,23,23,23,23,23,23,23,17,17,17,17,17,23,23,23,23,23,23,23,23,23,23,23,23,23,0,14,14,14,14,14,14,14,14,89,2,2,2,2,91,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,15,15,0,15,15,0,15,15,0,15,0,15,0,15,15,15,15,15,0,15,15,0,15,0,15,15,15,0,15,15,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,22,21,35,15,
15,15,15,15,15,15,15,15,14,0,24,24,24,23,23,23,23,23,23,23,17,17,17,17,17,23,23,23,23,23,23,23,23,23,23,16,23,23,0,0,89,82,66,66,66,66,66,79,2,2,2,2,91,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,15,0,15,0,15,15,15,15,15,0,15,15,0,15,0,15,15,15,0,15,15,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,15,15,15,22,21,35,15,
15,15,15,15,15,15,15,15,0,0,0,24,23,23,23,23,23,23,17,17,17,17,17,17,17,17,17,23,23,23,23,23,23,23,23,23,23,23,0,0,89,2,2,2,2,2,2,2,2,2,2,2,91,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,15,0,15,0,15,15,15,15,15,0,15,15,0,15,0,15,15,15,0,15,15,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,22,21,35,15,
15,15,15,15,15,15,15,14,0,0,0,0,23,23,23,23,23,17,17,17,17,17,17,17,17,17,17,17,23,23,23,23,23,23,23,23,23,23,0,0,89,2,2,2,2,2,2,2,2,2,2,2,91,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,15,0,15,0,15,15,15,15,15,0,15,15,0,15,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,15,15,15,22,21,35,15,
15,15,15,15,15,15,14,0,0,0,0,0,23,23,23,23,17,17,17,17,17,17,17,17,17,17,17,17,17,23,23,23,23,23,23,23,23,23,0,0,89,2,2,2,2,2,2,2,2,2,2,2,91,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,15,0,15,0,15,15,15,15,15,0,15,15,0,15,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,22,21,35,15,
15,15,15,15,15,15,0,0,0,0,0,23,23,23,23,23,17,17,17,17,17,17,17,17,17,17,17,17,17,23,23,23,23,23,23,23,23,23,51,0,89,2,2,2,2,92,88,88,88,88,88,88,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,0,15,15,0,15,15,0,15,0,15,0,15,15,15,15,15,0,15,15,0,15,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,22,21,35,15,
15,15,15,15,15,15,15,0,0,0,0,23,23,23,23,23,17,17,17,17,17,17,23,17,17,17,17,17,17,23,23,52,23,23,23,89,82,66,66,66,79,2,2,2,2,91,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,15,0,15,15,0,15,15,0,15,0,15,0,15,15,15,15,15,0,15,15,0,15,0,15,15,15,0,15,15,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,0,0,15,15,15,15,15,15,15,15,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,22,21,35,15,
15,15,15,15,15,15,15,0,0,0,0,23,23,23,23,23,23,17,17,17,17,23,23,23,17,17,17,17,23,23,23,23,23,23,23,89,2,2,2,2,2,2,2,2,2,91,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,0,0,0,0,0,0,0,0,14,14,15,15,15,14,15,15,15,15,15,15,0,15,15,0,15,15,0,15,0,15,0,15,15,15,15,15,0,15,15,0,15,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,14,15,14,15,15,14,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,22,21,35,15,
15,15,15,15,15,15,15,0,0,0,0,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,89,2,2,2,2,2,2,2,2,2,91,15,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,0,0,0,0,0,0,0,0,0,0,14,14,14,0,14,14,14,14,15,15,0,15,15,0,15,15,0,15,0,15,0,15,15,15,15,15,0,15,15,0,15,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,93,96,96,96,91,
15,15,15,15,15,15,15,15,0,0,0,0,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,0,89,2,2,2,2,2,2,2,2,2,91,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,15,0,15,0,15,15,15,15,15,0,15,15,0,15,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,15,0,0,0,0,0,15,15,15,15,15,15,15,15,15,15,15,0,15,15,15,15,15,15,15,15,15,15,0,0,15,15,15,15,15,15,0,0,0,15,15,15,15,0,0,0,15,15,15,0,15,15,89,96,96,96,91,
15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,0,89,2,2,2,2,92,88,88,88,88,15,15,15,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,15,0,15,0,15,15,15,15,15,0,15,15,0,15,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,15,15,15,15,15,14,0,0,0,0,0,14,14,14,14,14,14,14,14,14,14,15,15,14,14,14,14,14,14,14,14,14,15,15,15,14,14,14,15,15,14,15,15,15,14,14,14,15,15,15,15,15,14,15,15,15,14,89,96,96,96,91,
15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,15,0,0,0,0,52,0,23,23,23,23,89,82,66,66,66,66,66,66,66,79,2,2,2,2,91,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,17,0,0,0,0,0,23,0,15,15,0,15,15,0,15,15,0,15,0,15,0,14,60,59,63,15,0,15,15,0,15,0,15,15,15,0,15,15,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,91,0,0,15,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,14,14,14,0,0,0,14,14,0,14,14,14,0,0,0,14,14,14,14,14,0,14,14,14,17,89,96,96,96,91,
15,15,15,15,15,15,15,15,15,15,15,15,0,15,15,15,15,0,0,0,0,0,0,0,0,0,89,2,2,2,2,2,2,2,2,2,2,2,2,2,91,14,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,23,0,24,0,0,0,0,0,0,52,0,0,0,15,15,0,15,15,0,15,15,0,15,0,15,0,0,61,57,64,15,0,15,15,0,15,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,14,15,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,96,96,96,91,
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,89,2,2,2,2,2,2,2,2,2,2,2,2,2,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,15,0,15,0,0,53,54,53,15,0,15,15,0,15,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,15,15,15,14,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,96,96,96,91,
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,0,0,15,15,89,2,2,2,2,2,2,2,2,2,2,2,2,2,91,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,15,0,15,0,0,0,0,0,15,0,15,15,0,15,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,15,15,15,14,0,0,0,0,0,16,0,0,0,17,0,0,0,0,0,0,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,15,15,17,0,0,0,0,0,0,0,0,0,89,96,96,96,91,
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,0,15,15,89,2,2,2,2,92,88,88,88,88,88,88,88,88,15,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,17,0,0,15,15,0,15,15,0,15,15,0,15,0,15,0,0,0,0,0,15,0,15,15,0,15,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,91,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,15,15,15,0,0,0,15,15,0,0,0,0,0,0,0,0,15,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,22,21,35,15,
15,14,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,89,2,2,2,2,91,0,15,15,15,15,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,15,0,15,15,0,0,0,15,15,0,15,15,0,15,0,15,15,15,0,15,15,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,91,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,15,14,14,15,0,15,15,15,15,15,0,15,15,15,15,15,14,14,14,14,14,14,15,14,0,0,0,0,0,0,0,0,22,21,35,15,
15,0,15,0,14,15,15,14,14,15,14,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,89,2,2,2,2,91,0,15,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,15,0,15,15,15,15,15,15,15,0,15,15,0,15,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,15,15,15,15,15,15,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,14,0,14,15,15,0,0,14,15,14,14,14,14,14,15,15,14,14,14,14,0,0,17,0,0,0,14,0,0,0,0,0,0,0,0,0,22,21,35,15,
15,0,15,15,15,14,15,15,15,15,15,15,14,15,0,15,15,14,14,14,14,14,14,14,14,14,89,2,2,2,2,91,0,15,14,14,15,15,15,15,15,15,0,0,17,0,0,52,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,15,0,15,15,15,15,15,15,15,0,15,15,0,15,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,14,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,14,15,15,0,0,14,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,35,15,
15,0,15,15,15,15,15,15,15,14,14,14,0,14,0,14,14,89,82,66,66,66,66,66,66,66,79,2,2,2,2,91,0,15,0,0,15,15,14,15,15,14,15,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,15,0,0,0,0,0,0,0,0,0,15,15,0,15,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,91,0,14,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,14,14,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,35,15,
14,0,14,14,14,14,14,14,14,89,82,66,66,66,66,66,66,79,2,2,2,2,2,2,2,2,2,2,2,2,2,91,0,15,0,0,15,14,15,15,14,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,15,15,0,15,15,0,15,15,0,15,0,0,0,0,0,0,0,0,0,15,15,0,15,0,15,15,15,0,15,15,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,91,0,0,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,16,0,23,0,15,15,29,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,25,21,35,15,
66,66,66,66,66,66,66,66,66,79,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,91,0,15,0,0,15,15,14,15,0,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,15,15,15,15,15,15,15,15,15,15,15,15,0,15,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,15,15,15,15,15,15,14,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,15,15,22,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,35,15,
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,91,0,15,0,0,15,14,0,15,15,15,15,15,15,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,15,15,15,15,15,15,15,15,15,15,15,15,0,15,0,15,15,15,0,15,15,0,0,23,0,0,0,0,0,52,0,0,0,0,0,0,91,15,15,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,15,15,22,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,35,15,
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,92,88,88,88,88,88,88,88,88,0,15,15,0,0,14,0,0,14,15,15,15,14,15,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,15,15,15,15,15,15,15,15,15,15,15,15,0,15,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,22,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,35,15,
2,2,2,2,2,2,2,2,2,2,2,2,2,2,92,88,88,88,88,88,88,88,15,15,15,15,15,15,15,15,15,15,14,14,0,0,0,23,0,0,14,15,15,15,14,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,15,15,0,15,15,0,15,15,0,14,14,14,14,14,14,14,14,14,14,14,14,0,15,0,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,14,14,15,15,15,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,15,15,15,14,15,22,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,35,15,
88,88,88,88,88,88,88,88,88,88,88,88,88,88,0,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,0,0,17,0,0,0,0,0,15,14,15,15,15,15,14,14,14,15,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,15,15,0,15,15,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,91,15,0,15,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,15,15,22,21,21,21,21,21,27,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,19,15,
